env=rware-multiteam-tiny-4ag-2teams-v0 agents=4 obs_dim=183 action_dim=5 device=cuda
C:\Users\95101\anaconda3\envs\RWARE_Project\lib\site-packages\gymnasium\utils\passive_env_checker.py:244: UserWarning: [33mWARN: The reward returned by `step()` must be a float, int, np.integer or np.floating, actual type: <class 'list'>[0m
  logger.warn(
iter=0630 steps=322560 sps=96.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=1.138 sim=0.431 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0631 steps=323072 sps=96.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.101 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0632 steps=323584 sps=96.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0000 ent=1.204 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0633 steps=324096 sps=95.9 return=0.500 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0040 ent=1.101 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0634 steps=324608 sps=95.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.035 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0635 steps=325120 sps=95.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.071 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0636 steps=325632 sps=95.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.033 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0637 steps=326144 sps=95.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=0.999 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0638 steps=326656 sps=95.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=0.914 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0639 steps=327168 sps=95.7 return=0.500 len=500.0 events=0.00 pi_loss=-0.0009 v_loss=0.0040 ent=0.911 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0640 steps=327680 sps=95.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0000 ent=0.925 sim=0.776 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0641 steps=328192 sps=95.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=0.888 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0642 steps=328704 sps=95.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0000 ent=0.963 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0643 steps=329216 sps=95.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0013 v_loss=0.0000 ent=0.845 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0644 steps=329728 sps=95.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0000 ent=0.816 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0645 steps=330240 sps=95.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=0.836 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0646 steps=330752 sps=95.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=0.808 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0647 steps=331264 sps=95.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0000 ent=0.791 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0648 steps=331776 sps=95.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=0.937 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0649 steps=332288 sps=95.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=0.873 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0650 steps=332800 sps=95.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=0.821 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0651 steps=333312 sps=95.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=0.813 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0652 steps=333824 sps=95.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0000 ent=0.898 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0653 steps=334336 sps=95.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=0.926 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0654 steps=334848 sps=95.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0017 v_loss=0.0000 ent=0.934 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0655 steps=335360 sps=95.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0000 ent=0.871 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0656 steps=335872 sps=95.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0019 v_loss=0.0041 ent=0.885 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0657 steps=336384 sps=95.1 return=0.500 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=0.868 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0658 steps=336896 sps=95.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=0.871 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0659 steps=337408 sps=95.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0016 v_loss=0.0000 ent=0.877 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0660 steps=337920 sps=95.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0000 ent=1.083 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0661 steps=338432 sps=95.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=0.938 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0662 steps=338944 sps=94.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0040 ent=0.954 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0663 steps=339456 sps=94.9 return=0.500 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0001 ent=0.988 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0664 steps=339968 sps=94.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.182 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0665 steps=340480 sps=94.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=0.961 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0666 steps=340992 sps=94.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0040 ent=1.005 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0667 steps=341504 sps=94.8 return=0.250 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0001 ent=0.970 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0668 steps=342016 sps=94.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0009 v_loss=0.0000 ent=0.950 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0669 steps=342528 sps=94.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0000 ent=0.990 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0670 steps=343040 sps=94.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.018 sim=0.410 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0671 steps=343552 sps=94.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=0.971 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0672 steps=344064 sps=94.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=0.939 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0673 steps=344576 sps=94.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=1.079 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0674 steps=345088 sps=94.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=0.940 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0675 steps=345600 sps=94.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=0.988 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0676 steps=346112 sps=94.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0017 v_loss=0.0000 ent=0.939 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0677 steps=346624 sps=94.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0000 ent=0.899 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0678 steps=347136 sps=94.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=0.950 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0679 steps=347648 sps=94.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0013 v_loss=0.0000 ent=0.955 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0680 steps=348160 sps=94.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.062 sim=0.615 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0681 steps=348672 sps=94.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.110 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0682 steps=349184 sps=94.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.053 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0683 steps=349696 sps=94.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0000 ent=1.097 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0684 steps=350208 sps=94.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.131 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0685 steps=350720 sps=94.2 return=0.500 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0040 ent=1.087 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0686 steps=351232 sps=94.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0058 v_loss=0.0000 ent=1.034 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0687 steps=351744 sps=94.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0045 v_loss=0.0000 ent=1.040 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0688 steps=352256 sps=94.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.054 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0689 steps=352768 sps=94.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0000 ent=1.045 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0690 steps=353280 sps=94.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.066 sim=0.231 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0691 steps=353792 sps=94.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.046 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0692 steps=354304 sps=94.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0000 ent=1.098 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0693 steps=354816 sps=94.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0000 ent=1.168 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0694 steps=355328 sps=94.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.126 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0695 steps=355840 sps=94.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0051 v_loss=0.0000 ent=1.064 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0696 steps=356352 sps=94.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0000 ent=1.094 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0697 steps=356864 sps=94.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0000 ent=1.062 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0698 steps=357376 sps=93.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.040 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0699 steps=357888 sps=93.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.144 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0700 steps=358400 sps=93.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0049 v_loss=0.0000 ent=1.046 sim=0.802 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0701 steps=358912 sps=93.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=1.068 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0702 steps=359424 sps=93.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.105 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0703 steps=359936 sps=93.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0050 v_loss=0.0000 ent=1.056 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0704 steps=360448 sps=93.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0000 ent=1.244 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0705 steps=360960 sps=93.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.042 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0706 steps=361472 sps=93.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.247 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0707 steps=361984 sps=93.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.132 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0708 steps=362496 sps=93.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=1.221 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0709 steps=363008 sps=93.7 return=0.500 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0079 ent=1.029 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0710 steps=363520 sps=93.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0048 v_loss=0.0001 ent=1.222 sim=0.421 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0711 steps=364032 sps=93.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.057 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0712 steps=364544 sps=93.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0061 v_loss=0.0000 ent=1.141 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0713 steps=365056 sps=93.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0000 ent=1.001 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0714 steps=365568 sps=93.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0048 v_loss=0.0000 ent=1.144 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0715 steps=366080 sps=93.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.201 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0716 steps=366592 sps=93.5 return=0.500 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0040 ent=0.996 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0717 steps=367104 sps=93.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=0.966 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0718 steps=367616 sps=93.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0056 v_loss=0.0000 ent=0.965 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0719 steps=368128 sps=93.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0040 ent=0.986 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0720 steps=368640 sps=93.4 return=0.500 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0001 ent=0.961 sim=0.316 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0721 steps=369152 sps=93.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=0.897 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0722 steps=369664 sps=93.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=0.961 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0723 steps=370176 sps=93.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0054 v_loss=0.0000 ent=1.166 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0724 steps=370688 sps=93.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.173 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0725 steps=371200 sps=93.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0053 v_loss=0.0000 ent=1.063 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0726 steps=371712 sps=93.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0060 v_loss=0.0000 ent=0.885 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0727 steps=372224 sps=93.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0053 v_loss=0.0000 ent=1.010 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0728 steps=372736 sps=93.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0056 v_loss=0.0000 ent=1.039 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0729 steps=373248 sps=93.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0040 ent=1.061 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0730 steps=373760 sps=93.2 return=0.500 len=500.0 events=0.00 pi_loss=-0.0045 v_loss=0.0000 ent=0.987 sim=0.761 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0731 steps=374272 sps=93.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0049 v_loss=0.0000 ent=0.896 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0732 steps=374784 sps=93.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0000 ent=0.879 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0733 steps=375296 sps=93.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.020 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0734 steps=375808 sps=93.2 return=0.500 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0040 ent=0.955 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0735 steps=376320 sps=93.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=0.980 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0736 steps=376832 sps=93.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0000 ent=0.930 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0737 steps=377344 sps=93.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=1.035 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0738 steps=377856 sps=93.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0054 v_loss=0.0000 ent=1.049 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0739 steps=378368 sps=93.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=0.865 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0740 steps=378880 sps=93.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=0.995 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0741 steps=379392 sps=93.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0062 v_loss=0.0000 ent=1.000 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0742 steps=379904 sps=93.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0048 v_loss=0.0000 ent=1.036 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0743 steps=380416 sps=93.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0050 v_loss=0.0000 ent=1.087 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0744 steps=380928 sps=93.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.120 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0745 steps=381440 sps=92.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0051 v_loss=0.0000 ent=1.131 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0746 steps=381952 sps=92.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.137 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0747 steps=382464 sps=92.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0045 v_loss=0.0000 ent=1.098 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0748 steps=382976 sps=92.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0058 v_loss=0.0000 ent=1.114 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0749 steps=383488 sps=92.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0083 v_loss=0.0000 ent=1.097 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0750 steps=384000 sps=92.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0059 v_loss=0.0000 ent=1.067 sim=0.462 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0751 steps=384512 sps=92.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=1.062 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0752 steps=385024 sps=92.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0058 v_loss=0.0000 ent=1.101 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0753 steps=385536 sps=92.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0058 v_loss=0.0000 ent=1.084 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0754 steps=386048 sps=92.7 return=0.500 len=500.0 events=0.00 pi_loss=-0.0049 v_loss=0.0079 ent=1.119 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0755 steps=386560 sps=92.7 return=0.500 len=500.0 events=0.00 pi_loss=-0.0042 v_loss=0.0001 ent=1.107 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
